x1 coord,x2 coord,x3 coord,x4 coord
-1, 2, 2.199635157805599, 1
1, 1, 1.187540889111427, 1
0.05001491380108491, 1, 1, 1
2, 2, -0.5800460161154914, 1
0, 0.329218245790567, 1, 1
2, -1, 1.321165559140956, 1
0.1216204080883785, 1, 1, 1
-0.4415407472483506, 2, 3, 1
-1, 1.312591895180815, -1, 1
-1, 2, -0.06336450847228559, 1
0.4524739045651016, 0, 2, 1
1, 0.4969023069380586, 0, 1
1, 0, 1.628350086272292, 1
1.001596222502482, 2, 3, 1
2, -0.5928017746863374, 3, 1
1, 0.8444663911560794, 1, 1
-0.8405818362658883, 2, 3, 1
2, -1, 1.249292588040908, 1
0.8729079619062252, 1, 1, 1
-1, -1, 0.3540176195615521, 1
0.9054326719836652, 2, 3, 1
0.2530795364822424, 0, 0, 1
-1, 2, 2.739062773090864, 1
1, 0.4826293307996723, 1, 1
0.5479589631536999, -1, 3, 1
-1, -0.7490686992548435, -1, 1
0.1969008314723546, 1, 0, 1
1, 1, 0.7679444455281952, 1
1, 0, 1.328337997185935, 1
0, 0.5970305243152136, 2, 1
-1, 2, -0.8465435031242396, 1
1, 0.8803784836882361, 0, 1
1, 0, 0.3165653191158501, 1
2, 1.568322602887501, -1, 1
0, 0, 1.114943597826471, 1
0.2816034707955304, -1, 3, 1
0, 0, 0.09888312158335522, 1
1, 0.03888509154184583, 0, 1
2, -1, 0.3488839077479664, 1
-0.8626874082773672, 2, 3, 1
1, 0.7249933145615907, 0, 1
1.640933052900469, -1, 3, 1
0.9405295690634179, 0, 1, 1
0, 0.75557118871578, 2, 1
0.2369767669775408, 1, 1, 1
1, 0.6697430481062043, 0, 1
-1, 1.154428929693035, 3, 1
-0.3508322288235125, -1, -1, 1
-1, 1.187698493326091, 3, 1
-0.4423255345773072, 2, -1, 1
0, 0, 0.9136863394266946, 1
2, 0.03222208909963387, -1, 1
2, -0.07448007764054587, 3, 1
1.063285513682046, 2, 3, 1
0.06448862655333154, 2, 3, 1
-1, 2, -0.834187039667774, 1
2, -0.7740192342565461, -1, 1
1, 0.2553357433682006, 1, 1
-0.07832128426669138, -1, -1, 1
0, 0.438210082725079, 1, 1
1.042752880820935, 2, -1, 1
0.006802632010213028, -1, -1, 1
-0.09746592415756661, 2, -1, 1
-1, -0.3343621240139908, 3, 1
1.058637171301505, -1, -1, 1
2, -0.2993874042326394, -1, 1
2, 2, 0.9415208341230015, 1
1, 1, 1.154533216087414, 1
2, -1, 2.420373307760255, 1
-1, 0.1224343121984659, 3, 1
1, 0.6135081575137737, 0, 1
0.1969158771069925, 2, 3, 1
2, 2, -0.5201307174358414, 1
1, 0, 1.083545729458548, 1
2, -1, 1.641810402802694, 1
-1, 1.189347115912077, -1, 1
1, 1, 0.2404662142758938, 1
1.872091248253596, -1, -1, 1
2, -1, 1.331643688771467, 1
-1, 2, 1.471532653634388, 1
-1, -1, 1.670058734603131, 1
2, 2, -0.7070299661181934, 1
0.8574214619383713, 0, 1, 1
-1, 0.3643335851713387, -1, 1
1, 0.9562128009549355, 0, 1
2, 2, -0.1057123585453414, 1
2, 1.048846065253147, -1, 1
0.9546371464548252, 0, 2, 1
0, 0.634049035438947, 2, 1
1, 0.274932779863967, 1, 1
0, 1, 1.817005611951402, 1
2, -1, 0.08546361215393272, 1
0.5474064093035653, 2, -1, 1
2, -1, -0.8386972029320106, 1
0, 0.8288045933880458, 0, 1
0.07131312780971744, 2, -1, 1
1, 1, 0.780316388302374, 1
-0.03987303940238274, 2, 3, 1
-1, -0.4750216698376342, 3, 1
-1, 2, -0.8871143090499496, 1
-1, -1, 2.107827491343962, 1
0.4519679488312678, 0, 0, 1
1.216834437554643, -1, -1, 1
0.8553088608691582, 1, 1, 1
1.513268333448232, 2, -1, 1
0.6846859305389699, 1, 1, 1
0.0403592992498929, 2, 3, 1
2, -0.8093972402442128, 3, 1
2, -1, 0.6631443191430035, 1
0.9234084976243476, 0, 1, 1
0.3572200928548819, 1, 0, 1
-1, 2, -0.8563301300383031, 1
0.1547115155423677, -1, -1, 1
0.475864008058112, 2, -1, 1
0, 0.2871729399772037, 0, 1
-1, -0.1816972905081063, -1, 1
1, 1, 1.604064279897413, 1
2, 2, -0.02091090379403537, 1
0.7373109278978844, 0, 0, 1
1, 0.3868036446346923, 2, 1
-1, 1.413860197827609, 3, 1
0.5697036398188313, 0, 1, 1
1, 0.932240635040313, 1, 1
-0.3770938724640978, 2, 3, 1
-1, 1.073884598782062, 3, 1
-1, -1, -0.2168748840227051, 1
-0.2925448273260818, 2, -1, 1
1.636775451359832, 2, 3, 1
0, 0.6442049787230385, 1, 1
-1, -0.2109455515015417, -1, 1
2, -1, 0.4143393325764371, 1
2, 1.059274672763131, 3, 1
2, 2, 0.09532016134171828, 1
1.125832071765505, 2, 3, 1
0.2875276308702674, 1, 1, 1
0.4603537770152795, 1, 1, 1
0, 0, 0.6259797775751631, 1
2, -1, -0.08113338845463902, 1
0.8286101568032321, 0, 1, 1
0, 1, 1.098379153997258, 1
0, 0.967461600355394, 1, 1
2, 2, 0.3144769026555787, 1
-1, 2, -0.431170669003194, 1
0.9792956992411178, 0, 1, 1
0, 1, 0.1594160870800303, 1
-1, 2, 0.6391875265326026, 1
0, 0.9509831766602587, 2, 1
1, 0.04549000390474045, 1, 1
1, 1, 0.8466870594199736, 1
2, 2, 2.691571738602853, 1
-1, 1.521969842963574, 3, 1
0.2869714889459843, 0, 1, 1
2, -0.7381410848056221, 3, 1
0.4242261022584177, -1, 3, 1
2, 2, 0.9427741686213795, 1
2, -0.7165248171167502, 3, 1
1, 0.4935448880684918, 1, 1
2, -1, 2.40416399477864, 1
-1, -1, 0.1526149128157188, 1
2, 0.9005006693833089, -1, 1
2, 1.987363835207025, 3, 1
1, 0.7704982368339103, 1, 1
0.4922860837547653, 2, -1, 1
1, 0.2000754015840667, 0, 1
0.1566607920151039, 1, 1, 1
2, -0.5647338091185045, -1, 1
0.9911657797509971, 0, 2, 1
1, 0, 0.8705257095235506, 1
0, 1, 1.104802476252666, 1
1, 0.2022394727628839, 1, 1
-1, 0.852213296695302, 3, 1
0, 0.1687642781432988, 1, 1
-1, -0.4202983049218008, -1, 1
2, 2, 0.9923819160385845, 1
0.1494480471273363, 0, 2, 1
0.9655377919200512, 0, 0, 1
-1, 1.540756316098415, -1, 1
0, 0.3193844573751607, 1, 1
0, 0.2588340565070449, 0, 1
2, 2, 0.1047363484313752, 1
-1, 2, 2.09497009242578, 1
-1, 2, 1.362315827544317, 1
0.4254577311262508, 1, 0, 1
2, 0.2965602587305964, 3, 1
0.7555243421257565, 0, 2, 1
2, 2, -0.6732336511833776, 1
-1, -0.3548555110945248, -1, 1
-1, 0.2111206965496046, 3, 1
-1, -1, -0.07913570237099554, 1
0.1070949113474078, 2, -1, 1
2, 2, 1.078967411722585, 1
-1, 0.1730400107343424, 3, 1
-1, 1.353594331866702, -1, 1
2, 1.419894770818515, -1, 1
0, 0.8752176901840022, 0, 1
0.8248545104214735, 0, 1, 1
1, 0.2628081160783389, 1, 1
2, 0.7630158062950532, 3, 1
2, 2, 1.294352784993554, 1
0.4507092827031581, 0, 1, 1
0.6158906961635986, 0, 1, 1
2, -0.7355579480762366, 3, 1
-1, 2, 0.0606628828072675, 1
0.9857405350852657, 1, 1, 1
0, 0.463840583265267, 1, 1
2, 0.1035550505891285, -1, 1
-1, 2, 1.728067592289031, 1
2, -1, 1.823481404363624, 1
0, 0.2280245291715345, 0, 1
1, 1, 0.05222158511458219, 1
1, 1, 0.1920492890347596, 1
0, 0.7307094067881695, 1, 1
0.5129096164885073, 0, 0, 1
0, 1, 0.07977420730444396, 1
2, -1, -0.9130319120766952, 1
-0.0740059798652527, -1, 3, 1
1.475928473139568, 2, -1, 1
0.348974915716419, 0, 1, 1
0.6989948156149428, -1, -1, 1
1.708097682299554, 2, -1, 1
0.8651888620170285, 1, 1, 1
0.3981972368202836, 0, 1, 1
2, -1, 0.04511221446030644, 1
0, 1, 1.060392994319193, 1
1, 1, 0.8110153872239151, 1
0, 0.6614901959889011, 0, 1
1.013292220096011, 2, -1, 1
0.2319844495220253, 0, 1, 1
0, 1, 1.884067575991032, 1
2, -0.927960919641459, -1, 1
1, 0.1137893474005721, 0, 1
-1, 2, -0.6339758067511005, 1
2, -0.8713382837433203, 3, 1
-1, 0.9096710198633224, 3, 1
0.332772010196281, -1, 3, 1
1, 1, 0.7964561120226225, 1
0.05325690545905226, 0, 0, 1
-1, -1, 2.266894598760119, 1
-1, -0.916478024837741, -1, 1
2, -1, -0.8791403416794421, 1
0.5857627613395925, 0, 0, 1
-1, 2, 2.094521412188692, 1
2, -1, 2.616624615102151, 1
-1, 2, -0.09819435033871526, 1
2, -1, -0.4960021232431009, 1
2, 0.597990359512437, -1, 1
-0.5672347850631629, 2, -1, 1
2, -0.1903748810278006, 3, 1
-1, 2, 1.375332406189356, 1
0.68927719479403, 1, 1, 1
0, 1, 0.5037805416845139, 1
0.9838452334381395, 0, 2, 1
0.7860166727727265, 0, 1, 1
0.7322470162192953, 1, 2, 1
1, 0.8129878655956541, 1, 1
1, 0.2767201640319691, 1, 1
2, -1, 0.1946398844411599, 1
0.046128483534701, 1, 0, 1
0.1534985946952235, 0, 0, 1
-1, 2, -0.4264177393517588, 1
0, 0.1198868092829063, 1, 1
-1, -1, 0.8832430780018461, 1
-1, -0.9285104814769436, 3, 1
1, 0, 0.6299303321036662, 1
1, 0.4144696362324625, 1, 1
0, 0.1066983765110735, 0, 1
-1, 2, 1.63457962967634, 1
2, 1.919780755704348, 3, 1
0, 0.7746963571018322, 1, 1
1.370918038480513, -1, 3, 1
-0.1286728678658422, 2, -1, 1
0.2225034632289149, 2, 3, 1
0.3209316426489139, 1, 1, 1
1, 0.5184536617439809, 0, 1
0.5944510892500546, 0, 2, 1
-1, 2, 2.243389795733283, 1
-1, -1, 2.551764407547909, 1
0.7991348100543754, -1, -1, 1
1, 0.4843630381974539, 1, 1
2, 0.5360241065452156, -1, 1
-1, -1, -0.2476055126021444, 1
1, 0.1890210747866059, 2, 1
0.6929350361375427, 0, 1, 1
2, 1.879249833705194, -1, 1
-0.9639590051784896, 2, 3, 1
-1, -0.5401430455518144, -1, 1
0, 0, 1.004202728812165, 1
1.769049993547027, 2, -1, 1
0.1772893427831982, 0, 0, 1
2, 2, 0.9803453033914651, 1
-1, 1.755931017262434, -1, 1
2, -0.895894287905159, 3, 1
-1, 2, 0.4441145618676474, 1
0, 1, 0.07035062920800139, 1
0, 0.7594374703785355, 1, 1
1.031555041616236, -1, 3, 1
-1, 1.433907338126964, 3, 1
0, 1, 0.5884401454051212, 1
1, 1, 1.333735665639883, 1
2, 2, 2.46810423090799, 1
-1, -1, 2.919790779765272, 1
0.2478894701662213, 0, 1, 1
0.9142959004761007, 2, -1, 1
-0.3756705370181179, 2, -1, 1
0.4109393166710571, 0, 1, 1
1, 1, 0.03664964883398014, 1
-0.4052698650451818, 2, -1, 1
2, -1, 0.6163041357006782, 1
0.9890525626243192, -1, 3, 1
0, 0.4459127576957101, 1, 1
1, 0.9450014777028837, 1, 1
0, 0, 1.959642703982843, 1
0.9130544211086021, 0, 2, 1
2, -0.7011054474260588, 3, 1
0, 0, 0.5887745161584701, 1
0.833279658772345, 0, 1, 1
0.8035016089298624, 1, 1, 1
0, 0, 0.2342623207617127, 1
2, 2, -0.2650138952497758, 1
-1, 0.802024574089973, -1, 1
-1, 0.5584831072273275, 3, 1
2, 2, 0.5580183254086024, 1
0.893614606501138, 1, 2, 1
2, 2, -0.5926831556619518, 1
-1, 2, 0.6869729052086999, 1
0.199869867279202, 0, 0, 1
-1, -0.2274483442401319, 3, 1
2, -1, 2.948121372475475, 1
-1, 2, 2.472677930775646, 1
-0.1628800414464797, -1, -1, 1
0.8093351018566326, -1, 3, 1
0.8763403911030391, 1, 1, 1
0, 0.1607188704971586, 2, 1
2, 1.829339540929785, -1, 1
0.332717176908653, 1, 0, 1
-1, -0.06394550651134134, 3, 1
-0.5203866189198481, 2, -1, 1
-1, 2, 1.631796840915268, 1
0.1079485935580113, -1, -1, 1
1, 0.4058816900487678, 2, 1
0, 0, 1.751918241994287, 1
0.5310614105483464, 1, 0, 1
0.1136725639104846, 1, 1, 1
0.855492006439153, 0, 2, 1
-0.280414509344344, -1, 3, 1
-1, -1, 0.6666875491035569, 1
0.3982393706357954, 2, 3, 1
1, 0.4382326449389216, 1, 1
2, 2, 0.7358587953998632, 1
2, -0.8396021581012507, -1, 1
0.8759998206906228, -1, -1, 1
1, 0.6612587226294313, 1, 1
-1, -1, 2.924239287795912, 1
2, 1.341169797876165, 3, 1
1.678765960508309, -1, 3, 1
0, 0, 0.2913637407275236, 1
0.9911753008181055, 1, 2, 1
-1, -1, 1.070823935661061, 1
2, 2, 1.691121077929994, 1
2, -1, -0.1723055073487392, 1
2, 2, 2.295359421144742, 1
-0.6299535255720118, -1, -1, 1
2, 2, 1.123448355160864, 1
0, 0, 0.9792720376093751, 1
2, 2, -0.5083451548188123, 1
1, 0.8507835491260524, 0, 1
1.76810644135067, 2, 3, 1
0, 0.3766191232300619, 1, 1
-1, -1, 1.458785474938219, 1
2, -1, 1.45689773255722, 1
-1, -1, 1.583660367605785, 1
0.1156710990514819, 1, 2, 1
-1, -1, 1.563688718267995, 1
2, -0.1592613889724361, -1, 1
-1, 0.853655334976438, -1, 1
0, 0.6582057027915476, 1, 1
1, 0.743048393901688, 2, 1
0, 1, 0.4633826965057689, 1
-1, 0.1424379756810161, -1, 1
2, 1.765533335486702, -1, 1
2, 2, -0.7524039537992482, 1
2, -1, 0.4468711014174565, 1
1, 1, 0.8997335114420898, 1
-1, -1, -0.1349307641333675, 1
0, 1, 0.8858013481254204, 1
2, 1.106179366986363, -1, 1
-1, 1.272956336793984, -1, 1
0.7002338158801931, -1, 3, 1
-1, 2, 2.785637304554779, 1
2, 2, 2.469126610653869, 1
1, 0.914966144174321, 1, 1
2, 0.9334584460693325, 3, 1
1.862948085100236, 2, 3, 1
-1, 2, 2.115634766183126, 1
2, 0.8328737238616357, 3, 1
-1, -1, 0.9788995335904356, 1
0, 0, 1.103960118040846, 1
0.8272734431626209, 1, 1, 1
-0.423454319084982, 2, -1, 1
0.1871574270383728, 0, 1, 1
-1, 2, 0.2271836004740848, 1
2, 2, -0.2395809515574214, 1
-1, 2, -0.3552249561486409, 1
0, 0, 1.407438370745996, 1
1, 0.7966580836318394, 1, 1
-1, -1, 1.633527864858237, 1
1.782696602176552, -1, 3, 1
2, 2, 2.653796598913488, 1
0.02252483975678665, 0, 0, 1
-0.5804209647560077, 2, -1, 1
2, -1, -0.6778253167149715, 1
1, 0.9119879729781366, 1, 1
0.1356446051717702, 1, 0, 1
-1, -0.8421029004782833, 3, 1
1.022744853395955, 2, -1, 1
0.4875506169266703, 2, 3, 1
-1, 1.531590367872731, 3, 1
0.07662497701543469, 1, 1, 1
0.6430912634258419, 0, 1, 1
0, 0.3397057695321685, 1, 1
1.916944087176892, 2, -1, 1
0.2146443372547917, 2, -1, 1
0.7675772684644215, 1, 1, 1
-1, 1.654435614798194, 3, 1
0.1663489557065539, 0, 1, 1
-1, 2, 0.2754214591637356, 1
0.6417088790222328, 0, 1, 1
0.7814320943383007, 0, 0, 1
2, 2, 2.447024794243892, 1
0, 1, 0.3718027999724088, 1
-1, -1, 0.4697881150719776, 1
0, 1, 0.3681654620900296, 1
-1, -1, -0.1431402630489709, 1
-1, 0.3378098507541472, 3, 1
0, 0.6729886295211566, 1, 1
0.03486852373139493, 0, 2, 1
0, 0.006358997177150272, 2, 1
1.559166277155924, 2, -1, 1
0, 0.3377681905561182, 1, 1
-1, 1.207320026552809, -1, 1
1.748112922966487, 2, -1, 1
0.852021130282764, 0, 1, 1
0, 0.6343541705582891, 2, 1
1.893139769602104, -1, -1, 1
1.450448529013856, -1, 3, 1
1, 0.8823714980774101, 1, 1
0.7731524976161641, -1, -1, 1
-1, 2, 1.063577830537086, 1
-1, 0.08349976490083089, -1, 1
1, 0.9894752587643353, 1, 1
2, 2, 2.822676078928148, 1
-0.6873712087313479, 2, 3, 1
-0.9212911420357845, -1, 3, 1
-1, 2, 1.649843470432854, 1
-1, 1.331043694026654, 3, 1
-1, 0.2522267292109004, 3, 1
-1, 2, 1.286948349739653, 1
1, 0.1783454054594659, 1, 1
0, 1, 0.1694753266557261, 1
1.405507800558474, 2, -1, 1
2, 2, 0.2283157955193511, 1
-1, -0.5643320752319402, 3, 1
0, 0.6141859901875356, 1, 1
1, 0, 0.5525018200672224, 1
-0.5699826492537456, -1, -1, 1
-1, -0.768984375671254, -1, 1
-1, 2, 1.593889634106469, 1
1, 0.6898890739963813, 1, 1
2, 2, 1.31750530341666, 1
1.577860142436907, 2, 3, 1
0.8367837007500272, -1, 3, 1
0.2949006014912008, 0, 1, 1
0, 0.4652410574625694, 1, 1
2, 0.4300332184326825, -1, 1
2, 2, -0.4519942563527719, 1
1, 0.5577281095100047, 2, 1
2, -1, 1.486078410101594, 1
0, 0.6592682471268357, 2, 1
-0.02790823638038908, 2, -1, 1
2, 2, 1.56689735432696, 1
-1, 2, 1.752060123384249, 1
0, 0, 0.07886549625227168, 1
0.2388528643854032, 0, 0, 1
0, 0.3104881482701515, 2, 1
0.980658611606023, 0, 0, 1
1.464564081899933, -1, 3, 1
1, 0.7044888188457669, 1, 1
2, 2, 2.301777159694847, 1
2, 2, 2.844206253972746, 1
2, 0.3357364320789622, -1, 1
1.443656585519404, 2, -1, 1
0, 0.3905613765920924, 2, 1
1, 0.6477347058196583, 1, 1
0.2980312471981801, 2, 3, 1
0, 0, 1.126840715496964, 1
0.4038696359738067, 0, 1, 1
2, 2, 0.983833446384383, 1
-0.4286194367404583, 2, 3, 1
-1, -1, 0.9912531910937541, 1
-0.21525375819168, -1, -1, 1
-1, 2, 1.79721942913373, 1
0, 0.9914570563666286, 2, 1
0, 0.3178809309183458, 1, 1
0, 0, 1.246400727988314, 1
-1, 2, 0.7651940574946323, 1
2, 2, 0.1678967521918033, 1
0.9645236155697056, 0, 1, 1
0, 0.7482798224489489, 1, 1
0.2142872190772891, 0, 1, 1
0, 0.2086344962532604, 0, 1
1, 1, 0.232759155722673, 1
0.4685248408976563, 1, 0, 1
1, 0, 1.883612399177101, 1
2, 0.386851361360701, 3, 1
0, 1, 1.018454306183505, 1
0, 0, 1.27080443016718, 1
2, -1, 1.93998164073499, 1
0.1799224782786291, 1, 0, 1
1, 1, 0.5278871998606977, 1
1, 1, 0.1111903879027696, 1
2, -0.5642964065508754, 3, 1
1, 0.3728004473208322, 1, 1
1, 0, 0.6800772977609157, 1
0.3568018630409486, 0, 0, 1
-0.4458865799569259, -1, -1, 1
2, 2, 1.746066112075289, 1
2, -1, 1.694699994970066, 1
1, 0.6926601230101015, 1, 1
1, 0.1165479827071776, 1, 1
-1, 2, 2.00644794484685, 1
2, -0.5474009090707626, -1, 1
2, 2, 0.9555362475253051, 1
0.1837386014951407, 1, 2, 1
0, 1, 0.8350296675141357, 1
2, -1, -0.9464022040684226, 1
0.07059454499433804, 0, 0, 1
-1, 2, 2.796488058749703, 1
0.02475362368476919, -1, 3, 1
2, -1, 2.517139097151871, 1
-0.1340824560872109, -1, -1, 1
0, 0.1813069702326697, 1, 1
1, 1, 0.09857695612173667, 1
0, 0.1977986819936118, 1, 1
-1, 2, -0.4642273979984095, 1
1, 1, 1.746063543875169, 1
0.5126028115915516, 1, 1, 1
2, 1.934296010493347, -1, 1
0, 0, 1.776401296681002, 1
-1, 1.459789059283234, 3, 1
0.9911693661476612, 0, 2, 1
2, 0.2020741296027537, -1, 1
0, 0, 1.631799314920487, 1
0.05586749094861354, 0, 0, 1
-0.73439230350699, -1, -1, 1
0, 1, 1.835892935368811, 1
2, 2, -0.1248153079063488, 1
1, 0.0758113613809519, 1, 1
-1, -0.782295757384233, 3, 1
1, 1, 0.2943574143898067, 1
1, 0.0243270000725071, 1, 1
0.003239736065079768, 0, 1, 1
0, 0, 0.7360507477869561, 1
0, 0.9092969376723213, 0, 1
-1, 2, 0.2592546052939344, 1
0.5894741078794175, 0, 0, 1
1.921936280538879, -1, 3, 1
0.7489546832528367, 1, 1, 1
-0.3651659426698376, -1, 3, 1
2, -0.4430973851111959, 3, 1
2, 2, 0.03538797064295984, 1
0, 0, 0.2331920849881142, 1
2, -1, 0.2361369166880301, 1
1, 0.5790189629844344, 1, 1
0.2178781124038068, 1, 2, 1
1.773988962243726, 2, 3, 1
0.1019802383709565, 2, 3, 1
1, 0, 0.3538235347406701, 1
0.4162271327774073, 0, 1, 1
1, 1, 0.04932177646767977, 1
2, 2, -0.07087775499720017, 1
2, 2, 2.040620281766, 1
2, 0.669448733086579, -1, 1
2, 1.208892341252182, 3, 1
-1, 0.1090410774915547, 3, 1
2, 1.6371362530794, -1, 1
0, 0, 1.099250067868235, 1
0, 1, 0.2908171774655406, 1
0.3929378157888537, 2, 3, 1
0, 0.7858174033332166, 1, 1
0, 0.1278799795151262, 0, 1
1.239787760295595, 2, -1, 1
2, -1, -0.9507084423217744, 1
2, -1, 1.073760819191515, 1
1, 0, 0.5781358115257609, 1
1, 1, 0.4457474336395885, 1
0.9787407801254404, 2, -1, 1
-1, -1, 0.5093807081918436, 1
1, 0, 1.396809232803285, 1
1, 0.288636597783796, 0, 1
-1, 0.2128094534772877, -1, 1
1, 0.7982106531103212, 1, 1
2, 1.307037654226684, 3, 1
0, 0.6049196311379251, 1, 1
0, 1, 0.0545413286117522, 1
1.252523455896643, 2, 3, 1
0, 0, 0.4580261061567266, 1
2, 0.5809626001054631, 3, 1
0.3616388637806923, 0, 2, 1
2, 0.332469493288263, 3, 1
-0.4369824100993803, -1, -1, 1
1, 0.1694990406897618, 1, 1
0.4560593930574321, 1, 1, 1
2, -0.3422707155429342, -1, 1
1, 0.8532313725494102, 1, 1
2, -1, -0.2320231970627731, 1
-1, 2, -0.9631787297445897, 1
2, 1.810437236529201, -1, 1
1, 0.5419037129664438, 0, 1
0.5100090963937396, 0, 2, 1
0.883109597738894, 1, 0, 1
1, 0.6914846615738404, 1, 1
2, 0.06806476087115865, 3, 1
-1, 2, 1.359219215290222, 1
0.4751998603030889, 1, 1, 1
1, 0.2875192623798993, 1, 1
1, 0.2431452976396665, 0, 1
0.3589271130504629, 1, 1, 1
0.2207206769222421, 0, 1, 1
-1, 1.001257653804673, 3, 1
-0.3042491426059023, -1, 3, 1
0, 1, 0.1322217161760066, 1
2, -1, 2.075688971704699, 1
2, 0.1245018403165372, 3, 1
2, 2, -0.2379254063629208, 1
-0.2406322251423383, -1, -1, 1
0.6649711023024498, 0, 1, 1
0.2197399012185017, 2, 3, 1
0.3153413401695794, 0, 2, 1
2, 2, 0.4022310787067598, 1
0, 0.9089998418963952, 1, 1
1, 0.1508487138617448, 1, 1
1.717051515641582, 2, 3, 1
2, -1, 0.04260207865351529, 1
-1, 0.6405262330555364, 3, 1
0, 0, 0.9680693749196064, 1
-1, -1, 1.089779570835372, 1
0, 0.271216101455481, 1, 1
1, 0.6779445378963623, 1, 1
0, 1, 1.21044051197953, 1
2, 2, 0.5368614807008627, 1
1, 0.1611993088210402, 1, 1
0.6757441890404726, 1, 1, 1
-1, -1, 1.714986297305821, 1
1, 1, 0.2988346134049761, 1
2, 1.368428271056005, 3, 1
1, 1, 0.9172010274537425, 1
-1, 2, 2.784208286701882, 1
2, 2, -0.9355794658244556, 1
2, -0.5102140821775554, -1, 1
2, -0.3427744883574986, 3, 1
2, -1, 0.8337949948485504, 1
2, -1, 0.6443934035676304, 1
1, 1, 1.615727463296077, 1
0.2207819966740135, 1, 0, 1
1, 0.1046052107821407, 0, 1
0.5714486995628782, 0, 0, 1
1.38298299192954, 2, 3, 1
0, 0, 1.030211410163012, 1
-0.03024338423850392, -1, -1, 1
-1, 2, 0.0002736257537718778, 1
1.888646061205966, -1, -1, 1
1, 1, 0.8059388935510161, 1
-1, 0.6159486713608375, 3, 1
0.2329825288598242, -1, 3, 1
1.159992606524417, -1, -1, 1
-0.04988803810407427, -1, 3, 1
0.9860383015064431, 1, 1, 1
0.9023964352907141, -1, -1, 1
-1, 2, 2.185035229065095, 1
-0.5476988642741487, 2, 3, 1
0.8836879486429725, 0, 1, 1
1, 0.7368859998679759, 1, 1
0, 0.9599057981467248, 1, 1
0, 1, 0.730221896596667, 1
-0.965498921448499, -1, -1, 1
1, 0.991762111031894, 1, 1
-1, 0.4070085413184601, 3, 1
0.5502142119760922, -1, -1, 1
2, 1.192729625394683, 3, 1
0.1248580277432833, 1, 1, 1
1, 1, 0.06544548308156395, 1
2, 0.2493803845011358, -1, 1
0.7876773181566483, 0, 1, 1
-1, 2, 2.594559649571595, 1
0, 0.5535304193562128, 1, 1
-1, -1, -0.6620485276471992, 1
-1, -0.4216883932363409, -1, 1
0, 0.3279867864133919, 1, 1
2, 2, 2.967988934390246, 1
2, -1, 2.024672809020537, 1
-0.9181334922302731, 2, 3, 1
-1, 2, -0.7106458305046766, 1
1, 0, 1.875166114951648, 1
-1, -1, 0.3750412045347544, 1
2, 2, -0.3470406127295296, 1
-1, -1, -0.5196754496165954, 1
1, 0, 1.611835107648869, 1
0.662737536869268, 1, 1, 1
0.3097527266376399, -1, 3, 1
0, 1, 1.434577491465132, 1
-1, 2, 0.2895974930042726, 1
0, 1, 1.876139225906762, 1
0, 0, 0.9801835133467499, 1
-1, 2, 2.541576294685172, 1
2, -0.04885986529992148, 3, 1
1.366028929692795, -1, -1, 1
-1, -1, -0.6406391074376319, 1
1.077495168404717, -1, 3, 1
-0.6995756709101055, 2, -1, 1
1.176146515126874, 2, 3, 1
2, 1.686008439236562, -1, 1
0, 0.9385564660743273, 1, 1
-1, 2, 2.631200002772159, 1
0.5677757861213417, 1, 1, 1
0.2969809176482791, 1, 1, 1
-1, 2, -0.14883962520637, 1
0.2059352859794686, 0, 1, 1
2, 2, 0.4953358757105821, 1
-0.611527015898651, -1, 3, 1
-1, -0.2918683477577891, 3, 1
0.9200508464742295, 1, 2, 1
-0.9330412788084161, -1, -1, 1
0.8047066067843144, 1, 1, 1
2, -0.0490778544160908, 3, 1
-1, -1, 1.564835761844491, 1
2, -1, 1.654930747990138, 1
2, 2, -0.9639106509044928, 1
2, -0.02053068252586965, 3, 1
-1, 2, 1.290662475530223, 1
-1, -1, 0.01670185075193142, 1
2, -1, 1.068329865338425, 1
0.6789674825636012, 1, 0, 1
0.07950201467256357, 0, 2, 1
-0.5796196960316886, -1, 3, 1
-1, -1, 1.436610825268962, 1
0.6648768851122678, 1, 1, 1
1, 0.8250859210162022, 1, 1
0.9602567077507358, 2, -1, 1
1.558408040472597, -1, 3, 1
0.2551417946751731, 0, 1, 1
-1, -1, 0.8750732913730861, 1
1, 0.7144171879979333, 1, 1
0.7726756952827019, 0, 2, 1
0, 0.1173158141747214, 0, 1
0.1293344173019588, 2, 3, 1
2, -0.4908185618729332, -1, 1
1, 0.7115204753781683, 1, 1
-1, 2, 2.516532096340771, 1
0, 1, 0.3743459477305389, 1
-1, 2, -0.9366661828130485, 1
-1, 0.2068439278882908, 3, 1
-0.1545599992111876, -1, 3, 1
0.4669077857025551, 1, 1, 1
-1, 2, 2.222328673401537, 1
-1, 1.334646192232956, 3, 1
2, 1.919169522830005, 3, 1
-1, 2, 1.266801169451368, 1
0.1402211705050084, 1, 2, 1
0.999790738623143, 2, 3, 1
2, 2, 1.955360440348088, 1
1, 1, 0.9160536167648543, 1
0.4634641301518485, 1, 1, 1
-0.7986351158324927, -1, -1, 1
1, 0.2316078340887731, 1, 1
0.2642991962203848, 0, 1, 1
2, 2, 2.753943235852556, 1
-1, -0.3248384400359601, 3, 1
1.51249248420577, -1, -1, 1
1, 0.7265020779922736, 1, 1
